8.6302966033152 1
8.635863969085483 0
8.641431334855765 0
8.64699870062605 0
8.652566066396332 0
8.658133432166615 0
8.663700797936897 0
8.66926816370718 0
8.674835529477463 0
8.680402895247747 0
8.68597026101803 0
8.691537626788312 0
8.697104992558595 0
8.702672358328877 0
8.70823972409916 0
8.713807089869444 0
8.719374455639727 0
8.72494182141001 0
8.730509187180292 0
8.736076552950575 0
8.741643918720857 0
8.747211284491142 0
8.752778650261424 0
8.758346016031707 0
8.76391338180199 0
8.769480747572272 0
8.775048113342557 0
8.78061547911284 1
8.786182844883122 0
8.791750210653404 0
8.797317576423687 0
8.80288494219397 0
8.808452307964254 0
8.814019673734537 0
8.81958703950482 0
8.825154405275102 0
8.830721771045384 0
8.836289136815667 0
8.841856502585951 0
8.847423868356234 1
8.852991234126517 0
8.8585585998968 1
8.864125965667082 0
8.869693331437364 0
8.875260697207649 0
8.880828062977931 0
8.886395428748214 0
8.891962794518497 0
8.89753016028878 0
8.903097526059064 0
8.908664891829346 0
8.914232257599629 0
8.919799623369912 0
8.925366989140194 0
8.930934354910477 0
8.936501720680761 0
8.942069086451044 0
8.947636452221326 0
8.953203817991609 0
8.958771183761892 1
8.964338549532174 0
8.969905915302459 0
8.975473281072741 0
8.981040646843024 1
8.986608012613306 0
8.992175378383589 0
8.997742744153872 0
9.003310109924156 0
9.008877475694439 2
9.014444841464721 0
9.020012207235004 0
9.025579573005286 0
9.03114693877557 0
9.036714304545853 0
9.042281670316136 0
9.047849036086419 1
9.053416401856701 0
9.058983767626984 2
9.064551133397268 0
9.07011849916755 1
9.075685864937833 0
9.081253230708116 3
9.086820596478399 1
9.092387962248681 1
9.097955328018966 0
9.103522693789248 1
9.10909005955953 1
9.114657425329813 1
9.120224791100096 1
9.125792156870379 1
9.131359522640663 2
9.136926888410946 1
9.142494254181228 1
9.14806161995151 4
9.153628985721793 0
9.159196351492078 2
9.16476371726236 3
9.170331083032643 0
9.175898448802926 3
9.181465814573208 5
9.18703318034349 2
9.192600546113775 1
9.198167911884058 1
9.20373527765434 1
9.209302643424623 0
9.214870009194906 1
9.22043737496519 4
9.226004740735473 2
9.231572106505755 0
9.237139472276038 1
9.24270683804632 3
9.248274203816603 2
9.253841569586886 3
9.25940893535717 3
9.264976301127453 5
9.270543666897735 3
9.276111032668018 1
9.2816783984383 3
9.287245764208585 0
9.292813129978867 1
9.29838049574915 4
9.303947861519433 4
9.309515227289715 2
9.315082593059998 3
9.320649958830282 6
9.326217324600565 2
9.331784690370847 3
9.33735205614113 4
9.342919421911413 4
9.348486787681697 4
9.35405415345198 2
9.359621519222262 5
9.365188884992545 6
9.370756250762827 5
9.37632361653311 3
9.381890982303394 5
9.387458348073677 4
9.39302571384396 4
9.398593079614242 5
9.404160445384525 1
9.409727811154807 10
9.415295176925092 3
9.420862542695374 6
9.426429908465657 5
9.43199727423594 4
9.437564640006222 4
9.443132005776505 8
9.44869937154679 4
9.454266737317072 5
9.459834103087355 6
9.465401468857637 9
9.47096883462792 2
9.476536200398204 8
9.482103566168487 2
9.48767093193877 7
9.493238297709052 6
9.498805663479335 8
9.504373029249617 4
9.509940395019902 4
9.515507760790184 3
9.521075126560467 6
9.52664249233075 10
9.532209858101032 8
9.537777223871315 10
9.543344589641599 14
9.548911955411882 11
9.554479321182164 9
9.560046686952447 10
9.56561405272273 8
9.571181418493012 7
9.576748784263296 13
9.582316150033579 9
9.587883515803862 13
9.593450881574144 10
9.599018247344427 7
9.604585613114711 9
9.610152978884994 10
9.615720344655276 9
9.621287710425559 7
9.626855076195842 8
9.632422441966124 18
9.637989807736407 16
9.643557173506691 11
9.649124539276974 10
9.654691905047256 6
9.660259270817539 14
9.665826636587822 19
9.671394002358106 11
9.676961368128389 16
9.682528733898671 10
9.688096099668954 19
9.693663465439236 10
9.699230831209519 11
9.704798196979803 12
9.710365562750086 19
9.715932928520369 11
9.721500294290651 14
9.727067660060934 20
9.732635025831218 15
9.7382023916015 13
9.743769757371783 13
9.749337123142066 17
9.754904488912349 15
9.760471854682631 15
9.766039220452914 16
9.771606586223198 12
9.77717395199348 23
9.782741317763763 18
9.788308683534046 20
9.793876049304329 14
9.799443415074613 21
9.805010780844896 15
9.810578146615178 21
9.81614551238546 17
9.821712878155743 16
9.827280243926026 19
9.83284760969631 11
9.838414975466593 10
9.843982341236876 18
9.849549707007158 23
9.85511707277744 11
9.860684438547725 16
9.866251804318008 20
9.87181917008829 16
9.877386535858573 22
9.882953901628856 20
9.888521267399138 20
9.894088633169423 17
9.899655998939705 21
9.905223364709988 21
9.91079073048027 23
9.916358096250553 21
9.921925462020837 15
9.92749282779112 17
9.933060193561403 19
9.938627559331685 17
9.944194925101968 19
9.94976229087225 10
9.955329656642533 21
9.960897022412817 17
9.9664643881831 14
9.972031753953383 18
9.977599119723665 17
9.983166485493948 18
9.988733851264232 19
9.994301217034515 22
9.999868582804798 14
10.00543594857508 14
10.011003314345363 15
10.016570680115645 22
10.02213804588593 23
10.027705411656212 18
10.033272777426495 26
10.038840143196778 18
10.04440750896706 25
10.049974874737345 18
10.055542240507627 17
10.06110960627791 28
10.066676972048192 12
10.072244337818475 11
10.077811703588758 15
10.08337906935904 23
10.088946435129325 19
10.094513800899607 17
10.10008116666989 19
10.105648532440172 24
10.111215898210455 21
10.11678326398074 16
10.122350629751022 19
10.127917995521305 14
10.133485361291587 19
10.13905272706187 13
10.144620092832152 15
10.150187458602437 17
10.15575482437272 21
10.161322190143002 24
10.166889555913285 15
10.172456921683567 32
10.178024287453852 17
10.183591653224134 20
10.189159018994417 15
10.1947263847647 19
10.200293750534982 25
10.205861116305265 11
10.211428482075547 17
10.216995847845832 16
10.222563213616114 20
10.228130579386397 30
10.23369794515668 12
10.239265310926962 19
10.244832676697246 20
10.250400042467529 20
10.255967408237812 13
10.261534774008094 17
10.267102139778377 17
10.27266950554866 11
10.278236871318944 15
10.283804237089226 21
10.289371602859509 9
10.294938968629792 22
10.300506334400074 20
10.306073700170359 17
10.311641065940641 20
10.317208431710924 14
10.322775797481206 13
10.328343163251489 15
10.333910529021772 16
10.339477894792054 19
10.345045260562339 15
10.350612626332621 20
10.356179992102904 10
10.361747357873186 17
10.367314723643469 9
10.372882089413753 8
10.378449455184036 8
10.384016820954319 8
10.389584186724601 12
10.395151552494884 22
10.400718918265166 17
10.40628628403545 16
10.411853649805733 16
10.417421015576016 11
10.422988381346299 11
10.428555747116581 14
10.434123112886866 14
10.439690478657148 12
10.44525784442743 14
10.450825210197713 17
10.456392575967996 16
10.461959941738279 10
10.467527307508561 16
10.473094673278846 11
10.478662039049128 12
10.484229404819411 10
10.489796770589694 10
10.495364136359976 14
10.50093150213026 23
10.506498867900543 12
10.512066233670826 9
10.517633599441108 11
10.523200965211391 13
10.528768330981674 10
