9.283715925085177 1
9.28678555583578 0
9.289855186586381 0
9.292924817336983 0
9.295994448087585 0
9.299064078838187 0
9.302133709588789 0
9.305203340339391 0
9.308272971089993 0
9.311342601840595 0
9.314412232591197 0
9.317481863341799 0
9.3205514940924 0
9.323621124843003 0
9.326690755593605 0
9.329760386344207 0
9.332830017094809 0
9.33589964784541 0
9.338969278596013 0
9.342038909346615 0
9.345108540097216 0
9.348178170847818 0
9.35124780159842 0
9.354317432349022 0
9.357387063099624 0
9.360456693850228 0
9.36352632460083 0
9.366595955351432 0
9.369665586102034 0
9.372735216852636 0
9.375804847603238 0
9.37887447835384 0
9.381944109104442 0
9.385013739855044 0
9.388083370605646 0
9.391153001356248 0
9.39422263210685 0
9.397292262857452 0
9.400361893608054 0
9.403431524358655 0
9.406501155109257 0
9.40957078585986 0
9.412640416610461 0
9.415710047361063 0
9.418779678111665 0
9.421849308862267 0
9.42491893961287 0
9.427988570363471 0
9.431058201114073 0
9.434127831864675 0
9.437197462615277 0
9.440267093365879 0
9.443336724116481 0
9.446406354867083 0
9.449475985617685 1
9.452545616368287 0
9.455615247118889 0
9.45868487786949 0
9.461754508620093 0
9.464824139370695 0
9.467893770121297 0
9.470963400871899 0
9.4740330316225 0
9.477102662373103 0
9.480172293123704 1
9.483241923874306 0
9.486311554624908 0
9.48938118537551 0
9.492450816126112 0
9.495520446876714 0
9.498590077627316 1
9.501659708377918 0
9.50472933912852 0
9.507798969879122 0
9.510868600629724 0
9.513938231380326 0
9.51700786213093 0
9.520077492881532 0
9.523147123632134 0
9.526216754382736 0
9.529286385133338 0
9.53235601588394 0
9.535425646634542 0
9.538495277385143 0
9.541564908135745 0
9.544634538886347 0
9.54770416963695 0
9.550773800387551 0
9.553843431138153 0
9.556913061888755 1
9.559982692639357 0
9.56305232338996 1
9.566121954140561 0
9.569191584891163 1
9.572261215641765 0
9.575330846392367 1
9.578400477142969 0
9.581470107893571 1
9.584539738644173 1
9.587609369394775 0
9.590679000145377 0
9.593748630895979 0
9.59681826164658 0
9.599887892397183 0
9.602957523147785 0
9.606027153898387 0
9.609096784648989 1
9.61216641539959 1
9.615236046150192 1
9.618305676900794 1
9.621375307651396 1
9.624444938401998 0
9.6275145691526 0
9.630584199903202 0
9.633653830653804 1
9.636723461404406 1
9.639793092155008 1
9.64286272290561 1
9.645932353656212 0
9.649001984406814 0
9.652071615157416 2
9.655141245908018 0
9.65821087665862 0
9.661280507409222 0
9.664350138159824 1
9.667419768910428 0
9.67048939966103 1
9.673559030411631 1
9.676628661162233 1
9.679698291912835 2
9.682767922663437 0
9.68583755341404 2
9.688907184164641 2
9.691976814915243 1
9.695046445665845 0
9.698116076416447 0
9.701185707167049 0
9.704255337917651 1
9.707324968668253 0
9.710394599418855 1
9.713464230169457 3
9.716533860920059 1
9.71960349167066 4
9.722673122421263 3
9.725742753171865 1
9.728812383922467 0
9.731882014673069 1
9.73495164542367 3
9.738021276174273 1
9.741090906924875 2
9.744160537675477 3
9.747230168426078 1
9.75029979917668 0
9.753369429927282 4
9.756439060677884 1
9.759508691428486 3
9.762578322179088 4
9.76564795292969 2
9.768717583680292 6
9.771787214430894 2
9.774856845181496 4
9.777926475932098 5
9.7809961066827 1
9.784065737433302 1
9.787135368183904 2
9.790204998934506 5
9.793274629685108 6
9.79634426043571 2
9.799413891186312 5
9.802483521936914 3
9.805553152687516 5
9.808622783438118 4
9.81169241418872 1
9.814762044939322 5
9.817831675689924 3
9.820901306440526 4
9.823970937191127 3
9.827040567941731 6
9.830110198692333 1
9.833179829442935 2
9.836249460193537 4
9.839319090944139 6
9.842388721694741 1
9.845458352445343 9
9.848527983195945 3
9.851597613946547 4
9.854667244697149 8
9.85773687544775 5
9.860806506198353 8
9.863876136948955 10
9.866945767699557 14
9.870015398450159 8
9.87308502920076 7
9.876154659951363 7
9.879224290701965 5
9.882293921452566 9
9.885363552203168 7
9.88843318295377 9
9.891502813704372 9
9.894572444454974 12
9.897642075205576 10
9.900711705956178 9
9.90378133670678 9
9.906850967457382 8
9.909920598207984 16
9.912990228958586 12
9.916059859709188 8
9.91912949045979 7
9.922199121210392 5
9.925268751960994 7
9.928338382711596 9
9.931408013462198 11
9.9344776442128 11
9.937547274963402 11
9.940616905714004 12
9.943686536464606 10
9.946756167215208 7
9.94982579796581 12
9.952895428716412 11
9.955965059467013 14
9.959034690217615 11
9.962104320968217 14
9.96517395171882 16
9.968243582469421 15
9.971313213220025 23
9.974382843970627 13
9.977452474721229 21
9.980522105471831 22
9.983591736222433 18
9.986661366973035 23
9.989730997723637 16
9.992800628474239 19
9.99587025922484 18
9.998939889975443 20
10.002009520726045 24
10.005079151476647 25
10.008148782227249 15
10.01121841297785 18
10.014288043728452 21
10.017357674479054 18
10.020427305229656 13
10.023496935980258 19
10.02656656673086 18
10.029636197481462 26
10.032705828232064 16
10.035775458982666 24
10.038845089733268 29
10.04191472048387 21
10.044984351234472 24
10.048053981985074 14
10.051123612735676 26
10.054193243486278 18
10.05726287423688 25
10.060332504987482 27
10.063402135738084 22
10.066471766488686 25
10.069541397239288 29
10.07261102798989 20
10.075680658740492 25
10.078750289491094 26
10.081819920241696 21
10.084889550992298 25
10.0879591817429 26
10.091028812493501 25
10.094098443244103 19
10.097168073994705 22
10.100237704745307 21
10.10330733549591 18
10.106376966246511 29
10.109446596997113 25
10.112516227747715 28
10.115585858498317 26
10.118655489248919 32
10.121725119999521 26
10.124794750750123 26
10.127864381500725 21
10.130934012251327 28
10.13400364300193 28
10.137073273752533 26
10.140142904503135 29
10.143212535253737 23
10.146282166004339 27
10.14935179675494 33
10.152421427505542 24
10.155491058256144 21
10.158560689006746 30
10.161630319757348 32
10.16469995050795 34
10.167769581258552 19
10.170839212009154 22
10.173908842759756 32
10.176978473510358 23
10.18004810426096 23
10.183117735011562 22
10.186187365762164 25
10.189256996512766 24
10.192326627263368 26
10.19539625801397 19
10.198465888764572 21
10.201535519515174 24
10.204605150265776 25
10.207674781016378 16
10.21074441176698 27
10.213814042517582 26
10.216883673268184 17
10.219953304018786 19
10.223022934769388 24
10.22609256551999 21
10.229162196270591 17
10.232231827021193 28
10.235301457771795 12
10.238371088522397 15
10.241440719273 25
10.244510350023601 19
10.247579980774203 19
10.250649611524805 20
10.253719242275407 25
10.256788873026009 16
10.259858503776611 18
10.262928134527213 18
10.265997765277815 18
10.269067396028417 21
10.272137026779019 18
10.27520665752962 21
10.278276288280225 25
10.281345919030827 13
10.284415549781428 13
10.28748518053203 25
10.290554811282632 15
10.293624442033234 16
10.296694072783836 18
10.299763703534438 22
10.30283333428504 17
10.305902965035642 17
10.308972595786244 16
10.312042226536846 17
10.315111857287448 18
10.31818148803805 16
10.321251118788652 11
10.324320749539254 22
10.327390380289856 8
10.330460011040458 18
10.33352964179106 18
10.336599272541662 8
10.339668903292264 12
10.342738534042866 14
10.345808164793468 14
10.34887779554407 12
10.351947426294672 11
10.355017057045274 7
10.358086687795875 15
10.361156318546477 11
10.36422594929708 11
10.367295580047681 10
10.370365210798283 7
10.373434841548885 10
10.376504472299487 10
10.37957410305009 10
10.382643733800691 10
10.385713364551293 10
10.388782995301895 5
10.391852626052497 8
10.394922256803099 11
10.397991887553701 6
10.401061518304303 8
10.404131149054905 9
10.407200779805507 7
10.410270410556109 12
10.41334004130671 7
10.416409672057313 7
10.419479302807915 10
10.422548933558517 10
10.425618564309119 4
10.42868819505972 4
10.431757825810323 3
10.434827456560924 7
10.437897087311526 7
10.440966718062128 2
10.444036348812732 7
10.447105979563334 8
10.450175610313936 5
10.453245241064538 3
10.45631487181514 7
10.459384502565742 4
10.462454133316344 6
10.465523764066946 5
10.468593394817548 6
10.47166302556815 6
10.474732656318752 1
10.477802287069354 5
10.480871917819956 6
10.483941548570558 2
10.48701117932116 4
10.490080810071762 5
10.493150440822363 3
