6.165052754021276 3
6.171966963753337 0
6.178881173485398 0
6.185795383217459 0
6.192709592949521 0
6.199623802681582 1
6.206538012413644 0
6.213452222145705 0
6.220366431877766 0
6.227280641609827 0
6.234194851341888 0
6.24110906107395 0
6.248023270806011 0
6.254937480538072 0
6.2618516902701336 1
6.268765900002195 0
6.275680109734256 0
6.282594319466317 0
6.289508529198379 1
6.29642273893044 0
6.303336948662501 0
6.310251158394562 0
6.3171653681266235 1
6.324079577858685 1
6.330993787590746 0
6.337907997322808 0
6.344822207054869 2
6.35173641678693 0
6.358650626518991 0
6.365564836251052 3
6.3724790459831135 0
6.379393255715176 0
6.386307465447237 0
6.393221675179298 1
6.400135884911359 0
6.40705009464342 0
6.413964304375481 1
6.420878514107542 1
6.427792723839604 0
6.434706933571666 1
6.441621143303727 1
6.448535353035788 2
6.455449562767849 1
6.46236377249991 1
6.469277982231971 2
6.476192191964033 1
6.483106401696094 1
6.490020611428156 1
6.496934821160217 1
6.503849030892278 2
6.510763240624339 1
6.5176774503564 1
6.524591660088462 0
6.531505869820523 0
6.538420079552584 1
6.545334289284646 2
6.552248499016707 1
6.559162708748768 2
6.56607691848083 3
6.572991128212891 1
6.579905337944952 1
6.586819547677013 1
6.593733757409074 3
6.6006479671411356 3
6.607562176873197 2
6.614476386605258 6
6.62139059633732 3
6.628304806069381 6
6.635219015801442 2
6.642133225533503 6
6.649047435265564 6
6.6559616449976255 5
6.662875854729688 2
6.669790064461749 4
6.67670427419381 7
6.683618483925871 6
6.690532693657932 4
6.697446903389993 6
6.704361113122054 8
6.711275322854116 3
6.718189532586178 4
6.725103742318239 10
6.7320179520503 12
6.738932161782361 12
6.745846371514422 7
6.752760581246484 9
6.759674790978545 6
6.766589000710606 12
6.773503210442668 6
6.780417420174729 8
6.78733162990679 12
6.794245839638851 15
6.801160049370912 6
6.808074259102974 13
6.814988468835035 19
6.821902678567096 16
6.828816888299158 15
6.835731098031219 10
6.84264530776328 12
6.849559517495342 15
6.856473727227403 13
6.863387936959464 14
6.870302146691525 14
6.877216356423586 19
6.884130566155648 17
6.891044775887709 13
6.89795898561977 20
6.904873195351832 17
6.911787405083893 15
6.918701614815954 17
6.925615824548015 23
6.932530034280076 16
6.9394442440121376 15
6.9463584537442 15
6.953272663476261 20
6.960186873208322 32
6.967101082940383 20
6.974015292672444 19
6.980929502404505 27
6.987843712136566 20
6.994757921868628 32
7.00167213160069 11
7.008586341332751 15
7.015500551064812 19
7.022414760796873 19
7.029328970528934 20
7.036243180260996 24
7.043157389993057 20
7.050071599725118 25
7.05698580945718 16
7.063900019189241 22
7.070814228921302 13
7.077728438653363 15
7.084642648385424 25
7.091556858117486 22
7.098471067849547 21
7.105385277581608 20
7.11229948731367 21
7.119213697045731 20
7.126127906777792 26
7.133042116509854 18
7.139956326241915 16
7.146870535973976 23
7.153784745706037 21
7.160698955438098 13
7.16761316517016 16
7.174527374902221 25
7.181441584634282 22
7.188355794366344 15
7.195270004098405 19
7.202184213830466 14
7.209098423562527 21
7.216012633294588 19
7.2229268430266504 10
7.229841052758712 15
7.236755262490773 11
7.243669472222834 15
7.250583681954895 16
7.257497891686956 16
7.264412101419017 15
7.271326311151078 14
7.2782405208831396 10
7.285154730615202 11
7.292068940347263 32
7.298983150079324 20
7.305897359811385 14
7.312811569543446 16
7.319725779275508 22
7.326639989007569 13
7.33355419873963 14
7.340468408471692 14
7.347382618203753 15
7.354296827935814 11
7.361211037667875 21
7.368125247399936 15
7.375039457131998 17
7.381953666864059 13
7.38886787659612 10
7.395782086328182 18
7.402696296060243 13
7.409610505792304 15
7.416524715524366 25
7.423438925256427 15
7.430353134988488 17
7.437267344720549 16
7.44418155445261 15
7.451095764184672 15
7.458009973916733 10
7.464924183648794 30
7.471838393380856 18
7.478752603112917 15
7.485666812844978 19
7.492581022577039 20
7.4994952323091 19
7.5064094420411624 20
7.513323651773224 18
7.520237861505285 17
7.527152071237346 20
7.534066280969407 17
7.540980490701468 11
7.547894700433529 19
7.55480891016559 24
7.561723119897652 13
7.568637329629714 12
7.575551539361775 23
7.582465749093836 21
7.589379958825897 15
7.596294168557958 19
7.60320837829002 19
7.610122588022081 16
7.617036797754142 15
7.623951007486204 29
7.630865217218265 22
7.637779426950326 19
7.644693636682387 21
7.651607846414448 19
7.65852205614651 22
7.665436265878571 15
7.672350475610632 20
7.679264685342694 21
7.686178895074755 25
7.693093104806816 23
7.700007314538878 21
7.706921524270939 25
7.713835734003 20
7.720749943735061 21
7.727664153467122 18
7.734578363199184 16
7.741492572931245 15
7.748406782663306 19
7.755320992395368 12
7.762235202127429 25
7.76914941185949 19
7.776063621591551 17
7.782977831323612 15
7.7898920410556745 23
7.796806250787736 19
7.803720460519797 21
7.810634670251858 24
7.817548879983919 15
