4.390024743445704 1
4.394164600518562 0
4.398304457591421 0
4.4024443146642795 0
4.406584171737139 0
4.410724028809997 0
4.4148638858828555 0
4.419003742955715 0
4.423143600028573 0
4.427283457101432 0
4.431423314174291 0
4.435563171247149 0
4.439703028320008 0
4.443842885392867 0
4.447982742465726 0
4.452122599538584 0
4.4562624566114435 0
4.460402313684302 0
4.46454217075716 0
4.468682027830019 1
4.472821884902878 0
4.476961741975737 0
4.481101599048595 1
4.485241456121454 0
4.489381313194313 0
4.493521170267171 1
4.497661027340031 0
4.501800884412889 1
4.505940741485747 0
4.5100805985586065 0
4.514220455631465 0
4.518360312704324 0
4.5225001697771825 0
4.526640026850041 0
4.5307798839229 0
4.5349197409957585 0
4.539059598068618 0
4.543199455141476 2
4.547339312214334 0
4.551479169287194 1
4.555619026360052 0
4.559758883432911 0
4.56389874050577 0
4.568038597578628 0
4.572178454651487 0
4.5763183117243456 4
4.580458168797205 0
4.584598025870063 1
4.588737882942922 1
4.592877740015781 0
4.597017597088639 0
4.601157454161498 0
4.605297311234357 2
4.609437168307216 0
4.613577025380074 1
4.617716882452933 2
4.621856739525792 1
4.62599659659865 0
4.6301364536715095 1
4.634276310744368 1
4.638416167817226 3
4.6425560248900855 1
4.646695881962944 2
4.650835739035803 0
4.654975596108661 1
4.659115453181521 1
4.663255310254379 1
4.667395167327237 0
4.671535024400097 2
4.675674881472955 2
4.679814738545813 0
4.683954595618673 1
4.688094452691531 1
4.69223430976439 6
4.6963741668372485 1
4.700514023910108 1
4.704653880982966 0
4.7087937380558245 3
4.712933595128684 2
4.717073452201542 4
4.721213309274401 2
4.72535316634726 2
4.729493023420118 0
4.733632880492977 5
4.737772737565836 9
4.741912594638695 3
4.746052451711553 5
4.750192308784412 5
4.754332165857271 5
4.758472022930129 3
4.762611880002988 4
4.766751737075847 3
4.770891594148705 4
4.775031451221564 9
4.779171308294423 6
4.783311165367282 4
4.78745102244014 4
4.791590879512999 9
4.795730736585858 3
4.799870593658716 5
4.8040104507315755 10
4.808150307804434 4
4.812290164877293 5
4.8164300219501515 7
4.82056987902301 7
4.824709736095869 8
4.828849593168727 6
4.832989450241587 4
4.837129307314445 11
4.841269164387303 14
4.845409021460163 6
4.849548878533021 8
4.85368873560588 13
4.857828592678739 8
4.861968449751597 10
4.866108306824456 9
4.8702481638973145 12
4.874388020970174 14
4.878527878043032 13
4.8826677351158905 11
4.88680759218875 9
4.890947449261608 9
4.895087306334467 11
4.899227163407326 10
4.903367020480184 10
4.907506877553043 20
4.911646734625902 17
4.915786591698761 17
4.919926448771619 12
4.9240663058444785 14
4.928206162917337 18
4.932346019990195 16
4.936485877063054 13
4.940625734135913 10
4.944765591208772 17
4.94890544828163 17
4.953045305354489 20
4.957185162427348 20
4.961325019500206 10
4.965464876573066 17
4.969604733645924 25
4.973744590718782 22
4.9778844477916415 17
4.9820243048645 20
4.986164161937359 27
4.9903040190102175 21
4.994443876083077 23
4.998583733155935 12
5.002723590228793 23
5.006863447301653 22
5.011003304374511 24
5.015143161447369 18
5.019283018520229 30
5.023422875593087 30
5.027562732665946 26
5.031702589738805 27
5.035842446811664 12
5.039982303884522 29
5.0441221609573805 31
5.04826201803024 25
5.052401875103098 23
5.056541732175957 30
5.060681589248816 29
5.064821446321674 29
5.068961303394533 24
5.073101160467392 25
5.077241017540251 27
5.081380874613109 33
5.085520731685968 33
5.089660588758827 20
5.093800445831685 34
5.0979403029045445 28
5.102080159977403 29
5.106220017050262 26
5.11035987412312 31
5.114499731195979 29
5.118639588268838 34
5.122779445341696 27
5.126919302414555 22
5.131059159487414 33
5.135199016560272 25
5.139338873633132 29
5.14347873070599 37
5.147618587778849 32
5.1517584448517075 28
5.155898301924566 27
5.160038158997425 30
5.1641780160702835 27
5.168317873143142 25
5.172457730216001 26
5.176597587288859 30
5.180737444361719 21
5.184877301434577 23
5.189017158507436 25
5.193157015580295 35
5.197296872653153 15
5.201436729726012 25
5.205576586798871 21
5.20971644387173 23
5.213856300944588 34
5.217996158017447 25
5.222136015090306 22
5.226275872163164 22
5.230415729236023 32
5.234555586308882 25
5.23869544338174 26
5.242835300454599 19
5.246975157527458 24
5.251115014600317 29
5.255254871673175 16
5.2593947287460345 22
5.263534585818893 26
5.267674442891751 18
