11.912795901803054 1
11.92079266379422 0
11.928789425785386 0
11.936786187776553 0
11.944782949767719 0
11.952779711758884 0
11.96077647375005 0
11.968773235741217 0
11.976769997732383 0
11.984766759723549 0
11.992763521714714 0
12.000760283705882 0
12.008757045697047 0
12.016753807688213 0
12.024750569679378 0
12.032747331670546 0
12.040744093661711 0
12.048740855652877 0
12.056737617644043 0
12.064734379635208 0
12.072731141626376 0
12.080727903617541 0
12.088724665608707 0
12.096721427599872 0
12.10471818959104 0
12.112714951582205 0
12.120711713573371 0
12.128708475564537 0
12.136705237555704 0
12.14470199954687 0
12.152698761538035 0
12.160695523529201 0
12.168692285520368 0
12.176689047511534 0
12.1846858095027 0
12.192682571493865 0
12.20067933348503 0
12.208676095476198 0
12.216672857467364 0
12.22466961945853 0
12.232666381449695 0
12.240663143440862 0
12.248659905432028 0
12.256656667423194 0
12.26465342941436 0
12.272650191405527 0
12.280646953396692 0
12.288643715387858 0
12.296640477379023 0
12.30463723937019 0
12.312634001361356 0
12.320630763352522 0
12.328627525343688 0
12.336624287334853 0
12.34462104932602 0
12.352617811317186 0
12.360614573308352 0
12.368611335299518 0
12.376608097290685 0
12.38460485928185 0
12.392601621273016 0
12.400598383264182 0
12.40859514525535 0
12.416591907246515 0
12.42458866923768 0
12.432585431228846 0
12.440582193220013 0
12.448578955211179 0
12.456575717202345 0
12.46457247919351 0
12.472569241184676 0
12.480566003175843 0
12.488562765167009 0
12.496559527158174 0
12.50455628914934 0
12.512553051140507 2
12.520549813131673 0
12.528546575122839 1
12.536543337114004 0
12.54454009910517 1
12.552536861096337 0
12.560533623087503 0
12.568530385078668 2
12.576527147069834 1
12.584523909061001 2
12.592520671052167 1
12.600517433043333 0
12.608514195034498 1
12.616510957025666 0
12.624507719016831 0
12.632504481007997 0
12.640501242999163 0
12.64849800499033 0
12.656494766981496 1
12.664491528972661 3
12.672488290963827 2
12.680485052954992 0
12.68848181494616 1
12.696478576937325 0
12.704475338928491 0
12.712472100919657 1
12.720468862910824 1
12.72846562490199 1
12.736462386893155 0
12.74445914888432 1
12.752455910875488 1
12.760452672866654 3
12.76844943485782 3
12.776446196848985 1
12.784442958840152 2
12.792439720831318 0
12.800436482822484 3
12.80843324481365 0
12.816430006804815 3
12.824426768795982 4
12.832423530787148 1
12.840420292778314 5
12.84841705476948 2
12.856413816760647 3
12.864410578751812 1
12.872407340742978 2
12.880404102734143 1
12.88840086472531 1
12.896397626716476 3
12.904394388707642 2
12.912391150698808 2
12.920387912689975 5
12.92838467468114 4
12.936381436672306 3
12.944378198663472 3
12.952374960654637 6
12.960371722645805 2
12.96836848463697 4
12.976365246628136 5
12.984362008619302 5
12.992358770610469 1
13.000355532601635 5
13.0083522945928 3
13.016349056583966 1
13.024345818575133 3
13.032342580566299 2
13.040339342557465 1
13.04833610454863 5
13.056332866539798 3
13.064329628530963 3
13.072326390522129 2
13.080323152513294 2
13.08831991450446 3
13.096316676495627 8
13.104313438486793 8
13.112310200477959 2
13.120306962469124 7
13.128303724460292 2
13.136300486451457 2
13.144297248442623 1
13.152294010433788 4
13.160290772424954 9
13.168287534416121 3
13.176284296407287 4
13.184281058398453 1
13.19227782038962 6
13.200274582380786 6
13.208271344371951 5
13.216268106363117 4
13.224264868354282 3
13.23226163034545 4
13.240258392336616 6
13.248255154327781 6
13.256251916318947 4
13.264248678310114 5
13.27224544030128 5
13.280242202292445 2
13.288238964283611 4
13.296235726274777 3
13.304232488265944 5
13.31222925025711 7
13.320226012248275 4
13.328222774239443 6
13.336219536230608 6
13.344216298221774 5
13.35221306021294 1
13.360209822204105 2
13.368206584195272 7
13.376203346186438 4
13.384200108177604 2
13.39219687016877 5
13.400193632159937 2
13.408190394151102 1
13.416187156142268 3
13.424183918133433 3
13.432180680124599 4
13.440177442115766 7
13.448174204106932 4
13.456170966098098 1
13.464167728089265 2
13.47216449008043 4
13.480161252071596 5
13.488158014062762 4
13.496154776053928 7
13.504151538045095 7
13.51214830003626 4
13.520145062027426 4
13.528141824018592 1
13.53613858600976 4
13.544135348000925 6
13.55213210999209 2
13.560128871983256 5
13.568125633974422 2
13.576122395965589 2
13.584119157956755 4
13.59211591994792 4
13.600112681939088 6
13.608109443930253 6
13.616106205921419 7
13.624102967912584 1
13.63209972990375 3
13.640096491894917 3
13.648093253886083 6
13.656090015877249 9
13.664086777868414 7
13.672083539859582 6
13.680080301850747 5
13.688077063841913 5
13.696073825833079 4
13.704070587824244 8
13.712067349815412 2
13.720064111806577 7
13.728060873797743 9
13.73605763578891 10
13.744054397780076 7
13.752051159771241 7
13.760047921762407 6
13.768044683753573 3
13.77604144574474 7
13.784038207735906 9
13.792034969727071 7
13.800031731718237 7
13.808028493709404 7
13.81602525570057 9
13.824022017691735 12
13.832018779682901 16
13.840015541674067 12
13.848012303665234 18
13.8560090656564 9
13.864005827647565 15
13.872002589638731 9
13.879999351629898 9
13.887996113621064 16
13.89599287561223 11
13.903989637603395 18
13.911986399594563 10
13.919983161585728 14
13.927979923576894 14
13.93597668556806 22
13.943973447559227 19
13.951970209550392 15
13.959966971541558 12
13.967963733532724 15
13.97596049552389 15
13.983957257515057 22
13.991954019506222 23
13.999950781497388 23
14.007947543488555 19
14.01594430547972 21
14.023941067470886 14
14.031937829462052 20
14.039934591453218 20
14.047931353444383 22
14.05592811543555 20
14.063924877426716 29
14.071921639417882 21
14.07991840140905 26
14.087915163400215 27
14.09591192539138 20
14.103908687382546 26
14.111905449373712 25
14.119902211364879 28
14.127898973356045 32
14.13589573534721 22
14.143892497338378 31
14.151889259329543 31
14.159886021320709 27
14.167882783311875 35
14.17587954530304 36
14.183876307294206 20
14.191873069285373 24
14.199869831276539 24
14.207866593267704 27
14.215863355258872 28
14.223860117250037 28
14.231856879241203 26
14.239853641232369 28
14.247850403223534 31
14.255847165214702 36
14.263843927205867 33
14.271840689197033 17
14.2798374511882 33
14.287834213179366 38
14.295830975170531 33
14.303827737161697 28
14.311824499152863 46
14.319821261144028 38
14.327818023135196 35
14.335814785126361 22
14.343811547117527 27
14.351808309108694 32
14.35980507109986 30
14.367801833091026 34
14.375798595082191 29
14.383795357073357 31
14.391792119064524 39
14.39978888105569 21
14.407785643046855 39
14.415782405038021 33
14.423779167029188 26
14.431775929020354 30
14.43977269101152 24
14.447769453002685 21
14.45576621499385 33
14.463762976985018 35
14.471759738976184 30
14.47975650096735 32
14.487753262958517 22
14.495750024949682 21
14.503746786940848 24
14.511743548932014 21
14.51974031092318 19
14.527737072914347 30
14.535733834905512 27
14.543730596896678 25
14.551727358887844 24
14.559724120879011 18
14.567720882870177 22
14.575717644861342 23
14.583714406852508 16
14.591711168843673 19
14.59970793083484 19
14.607704692826006 17
14.615701454817172 17
14.62369821680834 11
14.631694978799505 22
14.63969174079067 15
14.647688502781836 20
14.655685264773002 28
14.663682026764167 13
14.671678788755335 10
14.6796755507465 13
14.687672312737666 20
14.695669074728833 10
14.703665836719999 20
14.711662598711165 13
14.71965936070233 17
14.727656122693496 14
14.735652884684663 22
14.743649646675829 12
14.751646408666995 18
14.759643170658162 17
14.767639932649328 19
14.775636694640493 12
14.783633456631659 14
14.791630218622824 7
14.79962698061399 12
14.807623742605157 10
14.815620504596323 7
14.823617266587489 11
14.831614028578656 13
14.839610790569822 10
14.847607552560987 9
14.855604314552153 9
14.863601076543318 8
14.871597838534486 7
14.879594600525651 4
14.887591362516817 7
14.895588124507984 3
14.90358488649915 6
14.911581648490316 8
14.919578410481481 3
14.927575172472647 4
14.935571934463812 3
14.94356869645498 6
14.951565458446145 6
14.959562220437311 6
14.967558982428478 3
14.975555744419644 4
14.98355250641081 6
14.991549268401975 4
14.999546030393141 7
15.007542792384308 5
15.015539554375474 6
15.02353631636664 4
15.031533078357807 3
15.039529840348973 3
15.047526602340138 3
15.055523364331304 2
15.06352012632247 5
15.071516888313635 5
15.079513650304802 1
15.087510412295968 4
15.095507174287134 6
15.103503936278301 6
15.111500698269467 3
15.119497460260632 4
15.127494222251798 2
15.135490984242963 2
15.14348774623413 2
15.151484508225296 2
15.159481270216462 3
15.16747803220763 1
15.175474794198795 1
15.18347155618996 1
15.191468318181126 0
15.199465080172292 1
15.207461842163458 0
15.215458604154625 1
15.22345536614579 0
15.231452128136956 2
15.239448890128124 1
15.24744565211929 3
15.255442414110455 0
15.26343917610162 5
15.271435938092786 1
15.279432700083953 0
15.287429462075119 2
15.295426224066285 2
15.303422986057452 0
15.311419748048618 0
15.319416510039783 1
15.327413272030949 0
15.335410034022114 1
15.34340679601328 1
15.351403558004447 0
15.359400319995613 0
15.367397081986779 0
15.375393843977946 1
15.383390605969112 0
15.391387367960277 0
15.399384129951443 0
15.407380891942609 0
15.415377653933776 0
15.423374415924942 1
15.431371177916107 0
15.439367939907273 0
15.44736470189844 0
15.455361463889606 0
15.463358225880771 0
15.471354987871937 0
15.479351749863103 1
15.48734851185427 0
15.495345273845436 0
15.503342035836601 0
15.511338797827769 0
15.519335559818934 0
15.5273323218101 0
15.535329083801265 0
15.543325845792431 0
15.551322607783598 0
15.559319369774764 0
15.56731613176593 0
15.575312893757095 0
15.583309655748263 0
15.591306417739428 0
15.599303179730594 0
15.60729994172176 1
15.615296703712925 0
15.623293465704092 0
15.631290227695258 0
15.639286989686424 0
15.647283751677591 0
15.655280513668757 0
15.663277275659922 0
15.671274037651088 0
15.679270799642254 0
15.68726756163342 0
15.695264323624587 0
15.703261085615752 0
15.711257847606918 0
15.719254609598085 0
15.72725137158925 0
15.735248133580416 0
15.743244895571582 0
15.751241657562748 0
15.759238419553915 0
15.76723518154508 0
15.775231943536246 0
15.783228705527414 0
15.79122546751858 1
15.799222229509745 0
15.80721899150091 0
15.815215753492076 0
15.823212515483242 0
15.831209277474409 0
15.839206039465575 0
15.84720280145674 0
15.855199563447908 0
15.863196325439073 0
15.871193087430239 0
15.879189849421405 0
15.88718661141257 0
15.895183373403738 0
15.903180135394903 1
