11.298215619238793 1
11.303249315410953 0
11.308283011583113 0
11.313316707755273 0
11.318350403927433 0
11.323384100099593 0
11.328417796271752 0
11.333451492443913 0
11.338485188616072 0
11.343518884788233 0
11.348552580960392 0
11.353586277132553 0
11.358619973304712 0
11.363653669476873 0
11.368687365649032 0
11.373721061821193 0
11.378754757993352 0
11.383788454165513 0
11.388822150337672 0
11.393855846509833 0
11.398889542681992 0
11.403923238854153 0
11.408956935026312 1
11.413990631198473 0
11.419024327370632 0
11.424058023542793 0
11.429091719714952 0
11.434125415887113 0
11.439159112059272 0
11.444192808231433 0
11.449226504403592 0
11.454260200575753 0
11.459293896747912 1
11.464327592920073 0
11.469361289092232 0
11.474394985264393 1
11.479428681436552 0
11.484462377608713 1
11.489496073780872 0
11.494529769953033 0
11.499563466125192 0
11.504597162297353 0
11.509630858469512 0
11.514664554641673 0
11.519698250813832 0
11.524731946985993 0
11.529765643158154 0
11.534799339330313 0
11.539833035502474 0
11.544866731674633 0
11.549900427846794 0
11.554934124018953 0
11.559967820191114 1
11.565001516363273 0
11.570035212535434 1
11.575068908707593 0
11.580102604879754 0
11.585136301051913 0
11.590169997224073 1
11.595203693396233 1
11.600237389568393 1
11.605271085740553 0
11.610304781912713 2
11.615338478084873 1
11.620372174257033 0
11.625405870429192 0
11.630439566601353 2
11.635473262773512 2
11.640506958945673 0
11.645540655117832 1
11.650574351289993 0
11.655608047462152 1
11.660641743634313 0
11.665675439806472 0
11.670709135978633 0
11.675742832150792 1
11.680776528322953 0
11.685810224495112 0
11.690843920667273 1
11.695877616839432 1
11.700911313011593 2
11.705945009183752 3
11.710978705355913 3
11.716012401528072 0
11.721046097700233 0
11.726079793872392 0
11.731113490044553 0
11.736147186216712 0
11.741180882388873 1
11.746214578561034 0
11.751248274733193 0
11.756281970905354 1
11.761315667077513 1
11.766349363249674 1
11.771383059421833 2
11.776416755593994 2
11.781450451766153 2
11.786484147938314 1
11.791517844110473 1
11.796551540282634 0
11.801585236454793 2
11.806618932626954 1
11.811652628799113 2
11.816686324971274 4
11.821720021143433 1
11.826753717315594 2
11.831787413487753 2
11.836821109659914 1
11.841854805832073 2
11.846888502004234 2
11.851922198176393 4
11.856955894348554 1
11.861989590520713 1
11.867023286692874 1
11.872056982865033 4
11.877090679037194 4
11.882124375209353 6
11.887158071381513 0
11.892191767553673 2
11.897225463725833 2
11.902259159897993 1
11.907292856070153 2
11.912326552242313 2
11.917360248414473 5
11.922393944586632 5
11.927427640758793 3
11.932461336930952 3
11.937495033103113 3
11.942528729275272 11
11.947562425447433 3
11.952596121619592 4
11.957629817791753 6
11.962663513963914 7
11.967697210136073 3
11.972730906308232 7
11.977764602480393 10
11.982798298652554 8
11.987831994824713 3
11.992865690996874 0
11.997899387169033 6
12.002933083341194 6
12.007966779513353 4
12.013000475685514 9
12.018034171857673 6
12.023067868029834 4
12.028101564201993 7
12.033135260374154 7
12.038168956546313 10
12.043202652718474 2
12.048236348890633 8
12.053270045062794 2
12.058303741234953 11
12.063337437407114 9
12.068371133579273 6
12.073404829751434 9
12.078438525923593 9
12.083472222095754 6
12.088505918267913 3
12.093539614440074 16
12.098573310612233 12
12.103607006784394 4
12.108640702956553 12
12.113674399128714 13
12.118708095300873 10
12.123741791473034 13
12.128775487645193 17
12.133809183817354 19
12.138842879989513 12
12.143876576161674 14
12.148910272333833 16
12.153943968505994 11
12.158977664678153 12
12.164011360850314 12
12.169045057022473 13
12.174078753194634 22
12.179112449366793 9
12.184146145538953 24
12.189179841711113 19
12.194213537883273 13
12.199247234055434 18
12.204280930227593 17
12.209314626399754 17
12.214348322571913 28
12.219382018744074 19
12.224415714916233 21
12.229449411088394 14
12.234483107260553 18
12.239516803432714 23
12.244550499604873 17
12.249584195777034 19
12.254617891949193 13
12.259651588121354 19
12.264685284293513 24
12.269718980465674 20
12.274752676637833 23
12.279786372809994 27
12.284820068982153 22
12.289853765154314 26
12.294887461326473 23
12.299921157498634 31
12.304954853670793 19
12.309988549842954 22
12.315022246015113 20
12.320055942187274 26
12.325089638359433 15
12.330123334531594 22
12.335157030703753 30
12.340190726875914 26
12.345224423048073 29
12.350258119220234 19
12.355291815392393 27
12.360325511564554 20
12.365359207736713 22
12.370392903908874 16
12.375426600081033 25
12.380460296253194 29
12.385493992425353 27
12.390527688597514 24
12.395561384769675 29
12.400595080941834 18
12.405628777113993 24
12.410662473286154 22
12.415696169458315 32
12.420729865630474 29
12.425763561802633 27
12.430797257974794 30
12.435830954146954 19
12.440864650319114 21
12.445898346491273 24
12.450932042663434 17
12.455965738835594 25
12.460999435007754 18
12.466033131179914 22
12.471066827352074 26
12.476100523524234 28
12.481134219696393 35
12.486167915868554 27
12.491201612040713 25
12.496235308212874 32
12.501269004385033 25
12.506302700557194 29
12.511336396729353 32
12.516370092901514 24
12.521403789073673 16
12.526437485245834 37
12.531471181417993 26
12.536504877590154 29
