9.989877626450875 1
10.007275043787732 0
10.024672461124592 0
10.042069878461449 0
10.059467295798306 0
10.076864713135166 0
10.094262130472023 2
10.111659547808882 2
10.12905696514574 0
10.146454382482597 0
10.163851799819456 1
10.181249217156314 0
10.198646634493171 1
10.21604405183003 3
10.233441469166888 0
10.250838886503747 2
10.268236303840604 1
10.285633721177462 2
10.30303113851432 1
10.320428555851178 0
10.337825973188036 1
10.355223390524895 0
10.372620807861752 0
10.390018225198611 4
10.407415642535469 1
10.424813059872326 0
10.442210477209185 2
10.459607894546043 1
10.4770053118829 1
10.49440272921976 2
10.511800146556617 5
10.529197563893476 3
10.546594981230333 2
10.56399239856719 2
10.58138981590405 2
10.598787233240907 5
10.616184650577765 5
10.633582067914624 1
10.650979485251481 2
10.66837690258834 7
10.685774319925198 8
10.703171737262055 2
10.720569154598914 6
10.737966571935772 5
10.75536398927263 3
10.772761406609488 5
10.790158823946346 5
10.807556241283205 6
10.824953658620062 8
10.84235107595692 7
10.859748493293779 8
10.877145910630636 6
10.894543327967494 4
10.911940745304353 5
10.92933816264121 8
10.946735579978068 7
10.964132997314927 3
10.981530414651784 5
10.998927831988643 8
11.0163252493255 5
11.033722666662358 6
11.051120083999217 10
11.068517501336075 9
11.085914918672934 4
11.103312336009791 8
11.120709753346649 9
11.138107170683508 12
11.155504588020365 10
11.172902005357223 7
11.190299422694082 11
11.20769684003094 5
11.225094257367797 6
11.242491674704656 17
11.259889092041513 16
11.277286509378373 6
11.29468392671523 11
11.312081344052087 11
11.329478761388946 12
11.346876178725804 12
11.364273596062663 12
11.38167101339952 10
11.399068430736378 14
11.416465848073237 3
11.433863265410094 13
11.451260682746952 15
11.468658100083811 9
11.486055517420668 8
11.503452934757526 10
11.520850352094385 13
11.538247769431242 12
11.555645186768102 15
11.573042604104959 16
11.590440021441816 13
11.607837438778676 19
11.625234856115533 16
11.642632273452392 13
11.66002969078925 13
11.677427108126107 13
11.694824525462966 17
11.712221942799824 13
