8.25345517397334 1
8.26244344910513 0
8.271431724236919 0
8.280419999368709 0
8.289408274500497 0
8.298396549632287 0
8.307384824764076 0
8.316373099895866 0
8.325361375027656 0
8.334349650159446 0
8.343337925291236 0
8.352326200423024 0
8.361314475554813 0
8.370302750686603 0
8.379291025818393 0
8.388279300950183 0
8.397267576081973 0
8.406255851213762 0
8.415244126345552 0
8.42423240147734 0
8.43322067660913 0
8.44220895174092 0
8.45119722687271 0
8.4601855020045 0
8.46917377713629 0
8.478162052268079 0
8.487150327399867 0
8.496138602531657 0
8.505126877663447 0
8.514115152795236 0
8.523103427927026 0
8.532091703058816 1
8.541079978190606 1
8.550068253322394 1
8.559056528454184 0
8.568044803585973 0
8.577033078717763 2
8.586021353849553 0
8.595009628981343 0
8.603997904113132 2
8.61298617924492 0
8.62197445437671 0
8.6309627295085 0
8.63995100464029 0
8.64893927977208 0
8.65792755490387 0
8.66691583003566 1
8.675904105167447 0
8.684892380299237 0
8.693880655431027 0
8.702868930562817 0
8.711857205694606 0
8.720845480826396 0
8.729833755958186 0
8.738822031089974 0
8.747810306221764 0
8.756798581353554 0
8.765786856485343 0
8.774775131617133 1
8.783763406748923 1
8.792751681880713 0
8.801739957012503 2
8.81072823214429 2
8.81971650727608 2
8.82870478240787 0
8.83769305753966 0
8.84668133267145 0
8.85566960780324 0
8.86465788293503 0
8.873646158066817 1
8.882634433198607 1
8.891622708330397 0
8.900610983462187 1
8.909599258593977 0
8.918587533725766 1
8.927575808857556 0
8.936564083989344 0
8.945552359121134 1
8.954540634252924 0
8.963528909384713 2
8.972517184516503 0
8.981505459648293 1
8.990493734780083 1
8.999482009911873 0
9.00847028504366 1
9.01745856017545 2
9.02644683530724 1
9.03543511043903 2
9.04442338557082 1
9.05341166070261 3
9.0623999358344 1
9.071388210966187 2
9.080376486097977 1
9.089364761229767 2
9.098353036361557 2
9.107341311493347 1
9.116329586625136 2
9.125317861756926 2
9.134306136888714 3
9.143294412020504 3
9.152282687152294 4
9.161270962284084 3
9.170259237415873 3
9.179247512547663 1
9.188235787679453 3
9.197224062811241 2
9.20621233794303 2
9.21520061307482 3
9.22418888820661 5
9.2331771633384 4
9.24216543847019 2
9.25115371360198 4
9.260141988733768 6
9.269130263865557 2
9.278118538997347 5
9.287106814129137 2
9.296095089260927 4
9.305083364392717 7
9.314071639524506 5
9.323059914656294 6
9.332048189788084 4
9.341036464919874 4
9.350024740051664 6
9.359013015183454 5
9.368001290315243 5
9.376989565447033 5
9.385977840578821 6
9.394966115710611 8
9.4039543908424 13
9.41294266597419 6
9.42193094110598 6
9.43091921623777 4
9.43990749136956 9
9.448895766501348 13
9.457884041633138 8
9.466872316764928 8
9.475860591896717 5
9.484848867028507 9
9.493837142160297 4
9.502825417292087 11
9.511813692423877 12
9.520801967555666 5
9.529790242687454 11
9.538778517819244 10
9.547766792951034 16
9.556755068082824 9
9.565743343214614 8
9.574731618346403 11
9.583719893478193 13
9.592708168609981 14
9.601696443741771 9
9.61068471887356 21
9.61967299400535 17
9.62866126913714 17
9.63764954426893 15
9.64663781940072 16
9.655626094532508 24
9.664614369664298 11
9.673602644796087 19
9.682590919927877 17
9.691579195059667 18
9.700567470191457 16
9.709555745323247 22
9.718544020455035 21
9.727532295586824 21
9.736520570718614 22
9.745508845850404 24
9.754497120982194 15
9.763485396113984 17
9.772473671245773 15
9.781461946377561 24
9.790450221509351 27
9.799438496641141 32
9.80842677177293 23
9.81741504690472 21
9.82640332203651 21
9.8353915971683 32
9.844379872300088 27
9.853368147431878 38
9.862356422563668 34
9.871344697695458 23
9.880332972827247 30
9.889321247959037 31
9.898309523090827 37
9.907297798222615 31
9.916286073354405 24
9.925274348486194 29
9.934262623617984 18
9.943250898749774 29
9.952239173881564 32
9.961227449013354 36
9.970215724145142 33
9.979203999276931 36
9.988192274408721 24
9.997180549540511 31
10.0061688246723 28
10.01515709980409 25
10.02414537493588 36
10.033133650067668 29
10.042121925199458 33
10.051110200331248 26
10.060098475463038 34
10.069086750594828 39
10.078075025726617 27
10.087063300858407 30
10.096051575990197 24
10.105039851121985 29
10.114028126253775 25
10.123016401385565 26
10.132004676517354 24
10.140992951649144 22
10.149981226780934 32
10.158969501912724 26
10.167957777044514 14
10.176946052176302 24
10.185934327308091 31
10.194922602439881 30
10.203910877571671 22
10.21289915270346 30
10.22188742783525 25
10.23087570296704 20
10.239863978098828 17
10.248852253230618 19
10.257840528362408 21
10.266828803494198 19
10.275817078625987 16
10.284805353757777 18
10.293793628889567 18
10.302781904021355 31
10.311770179153145 20
10.320758454284935 22
10.329746729416724 25
10.338735004548514 21
10.347723279680304 22
10.356711554812094 20
10.365699829943882 9
10.374688105075672 23
10.383676380207461 15
10.392664655339251 16
10.401652930471041 15
10.41064120560283 14
10.41962948073462 17
10.428617755866409 14
10.437606030998198 14
10.446594306129988 13
10.455582581261778 16
10.464570856393568 6
10.473559131525358 12
10.482547406657147 18
10.491535681788935 10
10.500523956920725 16
10.509512232052515 12
10.518500507184305 8
10.527488782316095 15
10.536477057447884 9
10.545465332579674 6
10.554453607711462 13
10.563441882843252 9
10.572430157975042 11
10.581418433106832 16
10.590406708238621 7
10.599394983370411 9
10.6083832585022 7
10.617371533633989 4
10.62635980876578 11
10.635348083897568 4
10.644336359029358 5
10.653324634161148 6
10.662312909292938 5
10.671301184424728 6
10.680289459556516 9
10.689277734688307 7
10.698266009820095 8
10.707254284951885 9
10.716242560083675 2
10.725230835215465 5
10.734219110347254 11
10.743207385479042 5
10.752195660610834 9
10.761183935742622 4
10.770172210874412 3
10.779160486006202 8
10.788148761137991 1
10.797137036269781 6
10.80612531140157 6
10.81511358653336 4
10.824101861665149 4
10.833090136796939 6
10.842078411928728 5
10.851066687060518 6
10.860054962192308 2
10.869043237324098 3
10.878031512455888 7
10.887019787587676 5
10.896008062719465 5
10.904996337851255 3
10.913984612983045 2
10.922972888114835 2
10.931961163246624 4
10.940949438378414 5
10.949937713510202 8
10.958925988641992 5
10.967914263773782 6
10.976902538905572 5
10.985890814037361 4
10.994879089169151 5
11.003867364300941 6
11.012855639432729 3
11.021843914564519 4
11.030832189696309 5
11.039820464828098 4
11.048808739959888 2
11.057797015091678 6
11.066785290223468 3
11.075773565355256 1
11.084761840487046 7
11.093750115618835 5
11.102738390750625 3
11.111726665882415 8
11.120714941014205 2
11.129703216145995 2
11.138691491277783 5
11.147679766409572 4
11.156668041541362 2
11.165656316673152 6
11.174644591804942 3
11.183632866936732 1
11.192621142068521 3
11.20160941720031 4
11.210597692332101 4
11.219585967463889 3
11.228574242595679 2
11.237562517727469 3
11.246550792859258 2
11.255539067991048 4
11.264527343122836 3
11.273515618254628 2
11.282503893386416 4
11.291492168518205 4
11.300480443649995 0
11.309468718781785 3
11.318456993913575 3
11.327445269045363 4
11.336433544177154 2
11.345421819308942 3
11.354410094440732 3
11.363398369572522 5
11.372386644704312 4
11.381374919836102 0
11.39036319496789 2
11.399351470099681 2
11.40833974523147 1
11.417328020363259 2
11.426316295495049 0
11.435304570626839 4
11.444292845758628 0
11.453281120890418 1
11.462269396022208 2
11.471257671153996 3
11.480245946285786 1
11.489234221417576 1
11.498222496549365 2
11.507210771681155 4
11.516199046812945 2
11.525187321944735 0
11.534175597076523 1
11.543163872208313 1
11.552152147340102 0
11.561140422471892 1
11.570128697603682 1
11.579116972735472 0
11.588105247867261 0
11.59709352299905 1
11.60608179813084 0
11.615070073262629 0
11.624058348394419 0
11.633046623526209 1
11.642034898657998 0
11.651023173789788 0
11.660011448921576 0
11.668999724053366 0
11.677987999185156 0
11.686976274316946 2
11.695964549448735 0
11.704952824580525 3
11.713941099712315 1
11.722929374844103 0
11.731917649975893 1
11.740905925107683 0
11.749894200239472 2
11.758882475371262 1
11.767870750503052 0
11.776859025634842 0
11.78584730076663 0
11.79483557589842 0
11.80382385103021 0
11.812812126162 0
11.821800401293789 0
11.830788676425579 1
11.839776951557369 0
11.848765226689157 1
11.857753501820948 1
11.866741776952736 1
11.875730052084526 0
11.884718327216316 0
11.893706602348106 1
11.902694877479895 0
11.911683152611683 0
11.920671427743475 0
11.929659702875263 0
11.938647978007053 0
11.947636253138842 0
11.956624528270632 0
11.965612803402422 0
11.97460107853421 0
11.983589353666002 1
11.99257762879779 0
12.00156590392958 0
12.01055417906137 0
12.019542454193159 0
12.028530729324949 0
12.037519004456737 1
12.046507279588528 0
12.055495554720316 0
12.064483829852106 0
12.073472104983896 0
12.082460380115686 0
12.091448655247476 0
12.100436930379265 0
12.109425205511055 0
12.118413480642843 0
12.127401755774633 0
12.136390030906423 0
12.145378306038213 1
12.154366581170002 0
12.163354856301792 1
12.172343131433582 0
12.18133140656537 0
12.19031968169716 1
12.19930795682895 0
12.20829623196074 0
12.217284507092529 0
12.226272782224319 0
12.235261057356109 0
12.244249332487897 0
12.253237607619687 0
12.262225882751476 0
12.271214157883266 0
12.280202433015056 0
12.289190708146844 0
12.298178983278635 0
12.307167258410423 1
12.316155533542215 0
12.325143808674003 0
12.334132083805793 0
12.343120358937583 0
12.352108634069372 0
12.361096909201162 0
12.37008518433295 0
12.379073459464742 0
12.38806173459653 0
12.39705000972832 0
12.40603828486011 0
12.4150265599919 0
12.424014835123689 0
12.433003110255477 0
12.441991385387269 0
12.450979660519057 1
12.459967935650846 0
12.468956210782636 0
12.477944485914426 0
12.486932761046216 0
12.495921036178004 0
12.504909311309795 0
12.513897586441583 0
12.522885861573373 0
12.531874136705163 0
12.540862411836953 1
12.549850686968743 0
12.55883896210053 0
12.567827237232322 0
12.57681551236411 0
12.5858037874959 0
12.59479206262769 0
12.60378033775948 0
12.61276861289127 0
12.621756888023057 0
12.630745163154849 0
12.639733438286637 0
12.648721713418427 0
12.657709988550216 0
12.666698263682006 0
12.675686538813796 0
12.684674813945584 0
12.693663089077376 0
12.702651364209164 0
12.711639639340953 0
12.720627914472743 0
12.729616189604533 0
12.738604464736323 1
