10.41645960427572 1
10.426655473272643 0
10.436851342269565 0
10.447047211266488 0
10.45724308026341 1
10.467438949260332 0
10.477634818257254 0
10.487830687254178 0
10.4980265562511 0
10.508222425248022 0
10.518418294244944 0
10.528614163241865 0
10.53881003223879 0
10.549005901235711 0
10.559201770232633 0
10.569397639229555 0
10.579593508226479 0
10.5897893772234 0
10.599985246220323 0
10.610181115217244 0
10.620376984214166 0
10.63057285321109 1
10.640768722208012 0
10.650964591204934 0
10.661160460201856 1
10.67135632919878 0
10.681552198195702 0
10.691748067192623 0
10.701943936189545 0
10.712139805186467 0
10.722335674183391 0
10.732531543180313 0
10.742727412177235 1
10.752923281174157 1
10.76311915017108 1
10.773315019168002 2
10.783510888164924 0
10.793706757161846 3
10.803902626158768 2
10.814098495155692 1
10.824294364152614 0
10.834490233149536 1
10.844686102146458 1
10.854881971143381 1
10.865077840140303 4
10.875273709137225 1
10.885469578134147 0
10.89566544713107 1
10.905861316127993 0
10.916057185124915 2
10.926253054121837 0
10.936448923118759 1
10.946644792115682 1
10.956840661112604 0
10.967036530109526 3
10.977232399106448 0
10.987428268103372 4
10.997624137100294 0
11.007820006097216 5
11.018015875094138 2
11.02821174409106 1
11.038407613087983 2
11.048603482084905 1
11.058799351081827 1
11.06899522007875 1
11.079191089075671 6
11.089386958072595 5
11.099582827069517 2
11.109778696066439 6
11.11997456506336 7
11.130170434060284 6
11.140366303057206 3
11.150562172054128 7
11.16075804105105 5
11.170953910047974 3
11.181149779044896 5
11.191345648041818 6
11.20154151703874 9
11.211737386035662 10
11.221933255032585 3
11.232129124029507 14
11.242324993026429 8
11.252520862023351 5
11.262716731020273 9
11.272912600017197 8
11.283108469014119 15
11.29330433801104 12
11.303500207007962 10
11.313696076004886 18
11.323891945001808 5
11.33408781399873 16
11.344283682995652 11
11.354479551992576 15
11.364675420989498 14
11.37487128998642 18
11.385067158983341 16
11.395263027980263 20
11.405458896977187 23
11.415654765974109 17
11.425850634971031 17
11.436046503967953 16
11.446242372964875 13
11.456438241961798 10
11.46663411095872 23
11.476829979955642 24
11.487025848952564 20
11.497221717949488 26
11.50741758694641 22
11.517613455943332 32
11.527809324940254 21
11.538005193937177 21
11.5482010629341 21
11.558396931931021 22
11.568592800927943 25
11.578788669924865 29
11.588984538921789 18
11.59918040791871 26
11.609376276915633 35
11.619572145912555 30
11.629768014909477 21
11.6399638839064 36
11.650159752903322 23
11.660355621900244 24
11.670551490897166 29
11.68074735989409 25
11.690943228891012 24
11.701139097887934 43
11.711334966884856 37
11.72153083588178 35
11.731726704878701 26
11.741922573875623 39
11.752118442872545 20
11.762314311869467 38
11.77251018086639 40
11.782706049863313 36
11.792901918860235 23
11.803097787857157 35
11.813293656854079 30
11.823489525851002 36
11.833685394847924 39
11.843881263844846 25
11.854077132841768 27
11.864273001838692 30
11.874468870835614 27
11.884664739832536 33
11.894860608829458 32
11.905056477826381 29
11.915252346823303 34
11.925448215820225 29
11.935644084817147 27
11.945839953814069 34
11.956035822810993 37
11.966231691807915 29
11.976427560804837 21
11.986623429801758 25
11.99681929879868 36
12.007015167795604 32
12.017211036792526 38
12.027406905789448 28
12.03760277478637 25
12.047798643783294 29
12.057994512780216 38
12.068190381777137 33
12.07838625077406 24
12.088582119770983 29
12.098777988767905 24
12.108973857764827 41
12.119169726761749 29
12.12936559575867 20
12.139561464755594 18
12.149757333752516 14
12.159953202749438 20
12.17014907174636 26
12.180344940743282 21
12.190540809740206 20
12.200736678737128 18
12.21093254773405 14
12.221128416730972 27
12.231324285727895 22
12.241520154724817 14
12.25171602372174 17
12.261911892718661 20
12.272107761715585 20
12.282303630712507 17
12.292499499709429 13
12.30269536870635 22
12.312891237703273 16
12.323087106700196 13
12.333282975697118 9
12.34347884469404 10
12.353674713690962 10
12.363870582687884 14
12.374066451684808 11
12.38426232068173 7
12.394458189678652 16
12.404654058675574 10
12.414849927672497 3
12.42504579666942 12
12.435241665666341 16
12.445437534663263 10
12.455633403660187 9
12.465829272657109 8
12.47602514165403 6
12.486221010650953 7
12.496416879647875 7
12.506612748644798 3
12.51680861764172 4
12.527004486638642 2
12.537200355635564 8
12.547396224632486 3
12.55759209362941 5
12.567787962626332 6
12.577983831623254 8
12.588179700620177 8
12.5983755696171 8
12.608571438614021 5
12.618767307610943 4
12.628963176607865 3
12.639159045604789 6
12.64935491460171 2
12.659550783598633 6
12.669746652595554 4
12.679942521592476 3
12.6901383905894 4
12.700334259586322 8
12.710530128583244 7
12.720725997580166 3
12.730921866577088 6
12.741117735574012 3
12.751313604570933 3
12.761509473567855 2
12.771705342564779 3
12.781901211561701 2
12.792097080558623 1
12.802292949555545 5
12.812488818552467 0
12.82268468754939 2
12.832880556546312 3
12.843076425543234 2
12.853272294540156 2
12.863468163537078 4
12.873664032534002 0
12.883859901530924 4
12.894055770527846 3
12.904251639524768 1
12.91444750852169 3
12.924643377518613 0
12.934839246515535 0
12.945035115512457 3
12.955230984509381 2
12.965426853506303 2
12.975622722503225 2
12.985818591500147 1
12.996014460497069 1
13.006210329493992 2
13.016406198490914 1
13.026602067487836 1
13.036797936484758 1
13.04699380548168 3
13.057189674478604 0
13.067385543475526 0
13.077581412472448 1
13.08777728146937 0
13.097973150466292 1
13.108169019463215 0
13.118364888460137 4
13.128560757457059 4
13.138756626453983 2
13.148952495450905 2
13.159148364447827 0
13.169344233444749 1
13.17954010244167 0
13.189735971438594 0
13.199931840435516 0
13.210127709432438 1
13.22032357842936 2
13.230519447426282 0
13.240715316423206 2
13.250911185420128 0
13.26110705441705 2
13.271302923413971 1
13.281498792410893 1
13.291694661407817 1
13.301890530404739 0
13.312086399401661 1
13.322282268398585 0
13.332478137395507 0
13.342674006392429 2
13.35286987538935 0
13.363065744386272 0
13.373261613383196 1
13.383457482380118 0
13.39365335137704 0
13.403849220373962 0
13.414045089370884 0
13.424240958367808 0
13.43443682736473 1
13.444632696361651 2
13.454828565358573 1
13.465024434355495 1
13.475220303352419 2
13.48541617234934 0
13.495612041346263 3
13.505807910343187 1
13.516003779340108 0
13.52619964833703 3
13.536395517333952 0
13.546591386330874 0
13.556787255327798 0
13.56698312432472 0
13.577178993321642 1
13.587374862318564 1
13.597570731315486 0
13.60776660031241 1
13.617962469309331 0
13.628158338306253 0
13.638354207303175 0
13.648550076300097 1
13.65874594529702 1
13.668941814293943 1
13.679137683290865 0
13.689333552287788 2
13.69952942128471 0
13.709725290281632 1
13.719921159278554 0
13.730117028275476 0
13.7403128972724 0
13.750508766269322 1
13.760704635266244 3
13.770900504263166 1
13.781096373260088 0
13.791292242257011 0
13.801488111253933 1
13.811683980250855 0
13.821879849247777 0
13.832075718244699 1
13.842271587241623 1
13.852467456238545 1
13.862663325235467 1
13.87285919423239 0
13.883055063229312 1
13.893250932226234 1
13.903446801223156 0
13.913642670220078 1
13.923838539217002 1
13.934034408213924 0
13.944230277210846 0
13.954426146207767 2
13.96462201520469 0
13.974817884201613 1
13.985013753198535 0
13.995209622195457 0
14.00540549119238 0
14.0156013601893 2
14.025797229186225 2
14.035993098183146 0
14.046188967180068 1
14.056384836176992 0
14.066580705173914 1
14.076776574170836 2
14.086972443167758 0
14.09716831216468 2
14.107364181161604 1
14.117560050158525 0
14.127755919155447 1
14.13795178815237 0
14.148147657149291 1
14.158343526146215 0
14.168539395143137 0
14.178735264140059 1
14.188931133136983 2
14.199127002133903 3
14.209322871130826 0
14.219518740127748 2
14.22971460912467 1
14.239910478121594 1
14.250106347118516 1
14.260302216115438 3
14.27049808511236 2
14.280693954109282 2
14.290889823106205 1
14.301085692103127 0
14.31128156110005 4
14.321477430096971 2
14.331673299093893 1
14.341869168090817 0
14.352065037087739 4
14.36226090608466 0
14.372456775081584 1
14.382652644078505 0
14.392848513075428 0
14.40304438207235 2
14.413240251069272 4
14.423436120066196 1
14.433631989063116 4
14.44382785806004 0
14.454023727056962 4
14.464219596053884 1
14.474415465050807 2
14.48461133404773 1
14.494807203044651 0
14.505003072041575 1
14.515198941038495 2
14.525394810035419 3
14.53559067903234 3
14.545786548029263 0
14.555982417026186 2
14.566178286023106 0
14.57637415502003 4
14.586570024016952 4
14.596765893013874 0
14.606961762010798 3
14.617157631007718 1
14.627353500004642 0
14.637549369001563 0
14.647745237998485 0
14.657941106995409 0
14.668136975992331 1
14.678332844989253 1
14.688528713986177 3
