10.193124388833484 1
10.211071884648181 0
10.229019380462878 0
10.246966876277575 0
10.264914372092273 0
10.28286186790697 0
10.300809363721667 0
10.318756859536364 0
10.336704355351062 0
10.354651851165759 0
10.372599346980456 0
10.390546842795153 1
10.40849433860985 1
10.426441834424548 0
10.444389330239245 0
10.462336826053942 0
10.480284321868638 0
10.498231817683335 1
10.516179313498032 0
10.53412680931273 1
10.552074305127427 0
10.570021800942124 0
10.587969296756821 0
10.605916792571518 0
10.623864288386216 0
10.641811784200913 1
10.65975928001561 1
10.677706775830307 0
10.695654271645004 1
10.713601767459702 0
10.731549263274399 1
10.749496759089096 2
10.767444254903793 2
10.78539175071849 3
10.803339246533188 1
10.821286742347885 1
10.839234238162582 2
10.85718173397728 1
10.875129229791977 0
10.893076725606674 1
10.911024221421371 1
10.928971717236069 2
10.946919213050766 0
10.964866708865463 2
10.98281420468016 1
11.000761700494857 2
11.018709196309555 1
11.03665669212425 1
11.05460418793895 3
11.072551683753645 6
11.090499179568342 4
11.108446675383039 7
11.126394171197736 4
11.144341667012434 4
11.16228916282713 3
11.180236658641828 3
11.198184154456525 4
11.216131650271222 4
11.23407914608592 1
11.252026641900617 2
11.269974137715314 6
11.287921633530011 4
11.305869129344709 7
11.323816625159406 6
11.341764120974103 10
11.3597116167888 2
11.377659112603498 6
11.395606608418195 5
11.413554104232892 3
11.43150160004759 5
11.449449095862287 5
11.467396591676984 2
11.485344087491681 6
11.503291583306378 5
11.521239079121075 4
11.539186574935773 3
11.55713407075047 3
11.575081566565167 6
11.593029062379863 8
11.610976558194562 4
11.628924054009257 2
11.646871549823956 1
11.664819045638652 4
11.682766541453349 3
11.700714037268046 5
11.718661533082743 11
11.73660902889744 4
11.754556524712138 4
11.772504020526835 6
11.790451516341532 6
11.80839901215623 3
11.826346507970927 6
11.844294003785624 7
11.862241499600321 4
11.880188995415018 10
11.898136491229716 7
11.916083987044413 4
11.93403148285911 5
11.951978978673807 9
11.969926474488505 8
11.987873970303202 2
12.005821466117899 5
12.023768961932596 6
12.041716457747293 10
12.05966395356199 5
12.077611449376688 10
12.095558945191385 10
12.113506441006082 4
12.13145393682078 9
12.149401432635477 10
12.167348928450174 5
12.18529642426487 7
12.203243920079569 4
12.221191415894264 7
12.239138911708963 8
12.257086407523659 7
12.275033903338358 11
12.292981399153053 8
12.31092889496775 11
12.328876390782447 9
12.346823886597145 10
12.364771382411842 6
12.38271887822654 6
12.400666374041236 12
12.418613869855934 10
12.43656136567063 8
12.454508861485328 10
12.472456357300025 12
12.490403853114723 8
12.50835134892942 10
12.526298844744117 10
12.544246340558814 11
12.562193836373512 12
12.580141332188209 9
12.598088828002906 16
12.616036323817603 6
12.6339838196323 12
12.651931315446998 5
12.669878811261695 9
12.687826307076392 16
12.705773802891088 16
12.723721298705787 13
12.741668794520482 9
