14.641139660422418 1
14.650794244063684 0
14.660448827704949 1
14.670103411346215 1
14.67975799498748 0
14.689412578628746 0
14.69906716227001 1
14.708721745911276 1
14.718376329552541 1
14.728030913193807 0
14.737685496835072 0
14.747340080476338 0
14.756994664117602 0
14.766649247758869 0
14.776303831400133 0
14.7859584150414 0
14.795612998682664 0
14.80526758232393 0
14.814922165965196 0
14.82457674960646 0
14.834231333247727 0
14.843885916888992 0
14.853540500530258 0
14.863195084171522 0
14.872849667812789 0
14.882504251454053 0
14.89215883509532 0
14.901813418736584 0
14.91146800237785 1
14.921122586019115 0
14.93077716966038 0
14.940431753301645 0
14.950086336942912 0
14.959740920584176 0
14.969395504225442 0
14.979050087866709 3
14.988704671507973 0
14.99835925514924 2
15.008013838790504 1
15.01766842243177 1
15.027323006073035 2
15.0369775897143 1
15.046632173355565 0
15.056286756996831 1
15.065941340638096 0
15.075595924279362 0
15.085250507920627 1
15.094905091561893 3
15.104559675203157 1
15.114214258844424 1
15.123868842485688 2
15.133523426126954 3
15.14317800976822 0
15.152832593409485 3
15.162487177050751 1
15.172141760692016 0
15.181796344333282 2
15.191450927974547 3
15.201105511615813 5
15.210760095257077 4
15.220414678898344 1
15.230069262539608 3
15.239723846180874 4
15.249378429822139 1
15.259033013463405 2
15.26868759710467 5
15.278342180745936 4
15.2879967643872 4
15.297651348028467 4
15.307305931669731 6
15.316960515310997 5
15.326615098952264 2
15.336269682593528 5
15.345924266234794 4
15.355578849876059 2
15.365233433517325 2
15.37488801715859 7
15.384542600799856 7
15.39419718444112 3
15.403851768082387 9
15.413506351723651 4
15.423160935364917 2
15.432815519006182 7
15.442470102647448 4
15.452124686288712 3
15.461779269929979 6
15.471433853571245 9
15.48108843721251 5
15.490743020853776 7
15.50039760449504 5
15.510052188136306 6
15.519706771777571 5
15.529361355418837 2
15.539015939060102 4
15.548670522701368 15
15.558325106342632 7
15.567979689983899 9
15.577634273625163 3
15.58728885726643 11
15.596943440907694 10
15.60659802454896 5
15.616252608190225 4
15.625907191831491 7
