12.04971190929187 1
12.060226583306708 0
12.070741257321545 0
12.081255931336383 0
12.09177060535122 0
12.102285279366058 0
12.112799953380895 0
12.123314627395732 0
12.13382930141057 0
12.144343975425407 0
12.154858649440245 0
12.165373323455082 0
12.17588799746992 0
12.186402671484757 1
12.196917345499594 0
12.207432019514432 0
12.217946693529269 0
12.228461367544107 0
12.238976041558946 0
12.249490715573783 1
12.26000538958862 0
12.270520063603458 0
12.281034737618295 0
12.291549411633133 0
12.30206408564797 0
12.312578759662808 0
12.323093433677645 0
12.333608107692482 0
12.34412278170732 0
12.354637455722157 0
12.365152129736995 0
12.375666803751832 0
12.38618147776667 0
12.396696151781507 1
12.407210825796344 0
12.417725499811182 0
12.428240173826019 0
12.438754847840856 0
12.449269521855694 0
12.459784195870531 0
12.470298869885369 0
12.480813543900206 0
12.491328217915044 0
12.501842891929881 1
12.512357565944718 0
12.522872239959556 0
12.533386913974393 2
12.54390158798923 0
12.554416262004068 0
12.564930936018905 0
12.575445610033743 0
12.58596028404858 1
12.596474958063418 1
12.606989632078257 0
12.617504306093092 0
12.628018980107932 0
12.638533654122769 3
12.649048328137606 1
12.659563002152444 0
12.670077676167281 0
12.680592350182119 0
12.691107024196956 1
12.701621698211794 1
12.712136372226631 0
12.722651046241468 1
12.733165720256306 1
12.743680394271143 1
12.75419506828598 1
12.764709742300818 2
12.775224416315655 1
12.785739090330493 1
12.79625376434533 1
12.806768438360168 1
12.817283112375005 1
12.827797786389842 0
12.83831246040468 1
12.848827134419517 1
12.859341808434355 2
12.869856482449192 2
12.88037115646403 1
12.890885830478867 3
12.901400504493704 3
12.911915178508542 1
12.92242985252338 1
12.932944526538217 3
12.943459200553054 3
12.953973874567891 0
12.964488548582729 2
12.975003222597568 3
12.985517896612404 5
12.996032570627243 3
13.00654724464208 2
13.017061918656918 1
13.027576592671755 5
13.038091266686592 2
13.04860594070143 1
13.059120614716267 6
13.069635288731105 1
13.080149962745942 4
13.09066463676078 4
13.101179310775617 4
13.111693984790454 2
13.122208658805292 3
13.13272333282013 4
13.143238006834967 1
13.153752680849804 6
13.164267354864641 2
13.174782028879479 3
13.185296702894316 5
13.195811376909154 2
13.206326050923991 4
13.216840724938828 1
13.227355398953666 4
13.237870072968503 8
13.24838474698334 5
13.258899420998178 4
13.269414095013015 1
13.279928769027853 5
13.29044344304269 6
13.300958117057528 7
13.311472791072365 4
13.321987465087203 8
13.33250213910204 3
13.34301681311688 7
13.353531487131715 10
13.364046161146554 7
13.374560835161391 6
13.385075509176229 4
13.395590183191066 8
13.406104857205904 12
13.416619531220741 10
13.427134205235578 6
13.437648879250416 7
13.448163553265253 5
13.45867822728009 6
13.469192901294928 8
13.479707575309765 10
13.490222249324603 8
13.50073692333944 5
13.511251597354278 5
13.521766271369115 8
13.532280945383953 7
13.54279561939879 11
13.553310293413627 13
13.563824967428465 6
13.574339641443302 11
13.58485431545814 10
13.595368989472977 15
13.605883663487814 12
13.616398337502652 11
13.62691301151749 10
13.637427685532327 11
13.647942359547164 3
13.658457033562001 15
13.668971707576839 9
13.679486381591676 12
13.690001055606514 13
13.700515729621351 9
13.71103040363619 9
13.721545077651026 7
13.732059751665865 8
13.7425744256807 14
